Date,Open,High,Low,Close,Adj Close,Volume
2011-05-02,116.239998,116.550003,113.919998,114.370003,81.517342,7623600
2011-05-03,114.120003,114.379997,112.739998,113.269997,80.733292,6302000
2011-05-04,113.220001,113.910004,109.940002,110.769997,78.951439,8966500
2011-05-05,110.080002,111.459999,108.389999,109.389999,77.967865,8779100
2011-05-06,111.519997,112.709999,110.169998,110.339996,78.644936,7987300
2011-05-09,110.800003,112.480003,110.370003,111.660004,79.585793,5075800
2011-05-10,112.760002,112.970001,111.860001,112.870003,80.448219,4923900
2011-05-11,112.339996,112.349998,109.000000,109.980003,78.388351,9670400
2011-05-12,109.199997,109.610001,107.000000,108.629997,77.426163,9274800
2011-05-13,109.470001,109.599998,106.019997,106.330002,75.786827,9250400
2011-05-16,105.870003,108.269997,105.070000,106.089996,75.615746,8290800
2011-05-17,105.080002,105.230003,101.470001,102.080002,72.757622,19186700
2011-05-18,102.849998,105.500000,101.779999,105.250000,75.017082,9472200
2011-05-19,106.610001,106.870003,104.910004,105.300003,75.052650,8613400
2011-05-20,105.239998,105.500000,103.599998,104.330002,74.361320,8656800
2011-05-23,101.309998,102.510002,100.370003,101.889999,72.622185,10095100
2011-05-24,102.370003,102.949997,101.070000,101.550003,72.379875,7273300
2011-05-25,101.029999,103.930000,100.779999,103.250000,73.591537,6193100
2011-05-26,103.070000,104.680000,102.029999,104.190002,74.261528,6640000
2011-05-27,104.720001,105.360001,104.269997,104.599998,74.553764,4511300
2011-05-31,106.410004,106.599998,104.309998,105.800003,75.409058,6641900
2011-06-01,104.970001,105.480003,101.000000,101.239998,72.158920,10597600
2011-06-02,101.820000,103.720001,101.309998,102.190002,72.836052,9125300
2011-06-03,100.489998,102.489998,99.150002,101.099998,72.059120,9508600
2011-06-06,100.250000,101.610001,99.470001,99.860001,71.175339,8092800
2011-06-07,101.239998,101.349998,99.809998,99.879997,71.189552,6772200
2011-06-08,99.209999,99.860001,97.769997,98.040001,69.878120,9761100
2011-06-09,98.290001,99.709999,98.220001,99.260002,70.747643,6167600
2011-06-10,98.800003,98.900002,96.419998,96.790001,68.987175,9603600
2011-06-13,96.930000,97.529999,94.720001,95.440002,68.024963,9767400
2011-06-14,96.849998,98.449997,96.129997,97.860001,69.749825,8479700
2011-06-15,96.580002,97.360001,95.510002,95.650002,68.174629,8143600
2011-06-16,95.389999,96.860001,94.209999,95.459999,68.039223,8886500
2011-06-17,96.459999,96.940002,95.309998,95.949997,68.388443,8314800
2011-06-20,96.489998,98.370003,96.050003,98.180000,69.977898,7484700
2011-06-21,99.419998,101.959999,99.059998,101.389999,72.265831,9638100
2011-06-22,101.169998,102.500000,100.070000,100.150002,71.382019,7445100
2011-06-23,97.900002,100.650002,96.949997,100.550003,71.667122,10640900
2011-06-24,101.050003,101.099998,99.440002,100.010002,71.282211,8496400
2011-06-27,99.959999,101.500000,99.070000,100.800003,71.845314,5614400
2011-06-28,101.440002,104.070000,101.400002,103.839996,74.012077,7884300
2011-06-29,104.449997,104.489998,102.400002,103.360001,73.669937,8642000
2011-06-30,103.360001,106.930000,103.320000,106.459999,75.879478,10598400
2011-07-01,106.150002,109.169998,105.750000,108.620003,77.419006,9153800
2011-07-05,107.919998,108.779999,107.339996,108.430000,77.283585,6880200
2011-07-06,108.110001,110.120003,108.080002,110.080002,78.459641,6933200
2011-07-07,111.570000,112.650002,111.250000,111.629997,79.564400,7403800
2011-07-08,108.519997,110.410004,107.800003,110.410004,78.694839,8293100
2011-07-11,108.410004,109.480003,107.250000,108.160004,77.091156,7568600
2011-07-12,107.629997,108.459999,106.669998,106.930000,76.214478,7892700
2011-07-13,108.480003,110.419998,108.339996,108.639999,77.433250,6819200
2011-07-14,108.830002,110.500000,107.000000,107.580002,76.677757,7394300
2011-07-15,108.769997,109.360001,107.139999,109.360001,77.946465,6660700
2011-07-18,108.459999,108.470001,106.160004,107.800003,77.159111,6878600
2011-07-19,108.889999,109.970001,108.199997,109.639999,78.476128,6674600
2011-07-20,110.709999,110.980003,109.610001,110.309998,78.955673,5761600
2011-07-21,111.050003,112.430000,110.120003,111.599998,79.878990,9340700
2011-07-22,104.620003,106.480003,103.000000,105.150002,75.262306,25775600
2011-07-25,104.160004,106.300003,103.800003,105.660004,75.627411,8662500
2011-07-26,105.910004,106.000000,104.699997,105.199997,75.298111,7155500
2011-07-27,104.430000,104.610001,101.000000,101.339996,72.535271,10684500
2011-07-28,101.510002,102.089996,99.449997,99.639999,71.318489,9438000
2011-07-29,98.320000,99.970001,97.279999,98.790001,70.710106,12283000
2011-08-01,102.430000,102.820000,98.800003,100.720001,72.091515,12865200
2011-08-02,99.550003,101.550003,97.120003,97.180000,69.557709,12058300
2011-08-03,97.919998,98.290001,93.540001,96.279999,68.913528,16922200
2011-08-04,94.400002,94.709999,89.500000,89.550003,64.096474,18655000
2011-08-05,92.129997,92.500000,86.480003,90.989998,65.127174,22791500
2011-08-08,86.230003,88.160004,82.250000,82.599998,59.121883,21293000
2011-08-09,85.400002,87.599998,80.839996,87.480003,62.614838,20473600
2011-08-10,86.720001,87.199997,83.389999,83.510002,59.773254,15335900
2011-08-11,85.139999,88.790001,83.940002,87.250000,62.450230,14157600
2011-08-12,91.059998,91.300003,88.809998,89.809998,64.282547,11463400
2011-08-15,91.449997,92.800003,90.680000,91.370003,65.399155,10460200
2011-08-16,90.019997,90.370003,88.519997,89.349998,63.953323,10816200
2011-08-17,90.110001,90.800003,87.150002,87.639999,62.729351,10620900
2011-08-18,84.449997,84.800003,81.500000,83.330002,59.644428,16793000
2011-08-19,81.919998,85.000000,79.820000,79.970001,57.239445,13740200
2011-08-22,82.940002,83.040001,79.559998,79.889999,57.182209,9459400
2011-08-23,80.540001,83.000000,79.800003,82.980003,59.393909,11696900
2011-08-24,83.239998,85.709999,82.199997,85.400002,61.126045,10137700
2011-08-25,86.239998,86.860001,82.800003,83.250000,59.587158,8204700
2011-08-26,82.190002,85.910004,81.050003,85.160004,60.954269,9456900
2011-08-29,87.110001,88.550003,86.349998,88.150002,63.094418,7643500
2011-08-30,88.000000,90.870003,87.360001,89.830002,64.296867,9851600
2011-08-31,91.750000,93.820000,89.889999,91.000000,65.134323,12664700
2011-09-01,91.190002,92.830002,88.279999,88.550003,63.380676,10690900
2011-09-02,85.250000,86.699997,84.370003,85.379997,61.111721,11950700
2011-09-06,82.239998,86.019997,82.110001,85.699997,61.340771,8647900
2011-09-07,87.800003,88.709999,86.419998,88.690002,63.480904,9318700
2011-09-08,87.320000,88.980003,86.400002,87.040001,62.299889,9947800
2011-09-09,86.029999,86.250000,83.139999,83.959999,60.095379,11669500
2011-09-12,81.930000,84.139999,81.250000,83.870003,60.030937,10842300
2011-09-13,83.849998,86.250000,83.379997,85.019997,60.854046,9802300
2011-09-14,85.610001,86.959999,82.529999,85.449997,61.161858,10622100
2011-09-15,86.650002,87.690002,85.769997,86.599998,61.984974,8298500
2011-09-16,87.459999,87.459999,85.209999,85.900002,61.483948,10488600
2011-09-19,83.919998,85.160004,82.330002,84.599998,60.553440,8936500
2011-09-20,85.639999,85.769997,83.500000,83.660004,59.880611,8999300
2011-09-21,83.110001,83.389999,79.290001,79.360001,56.802853,16459600
2011-09-22,76.290001,76.559998,72.599998,73.900002,52.894791,20947300
2011-09-23,73.440002,75.500000,73.019997,73.860001,52.866146,12104700
2011-09-26,74.709999,77.000000,73.239998,76.849998,55.006290,10016400
2011-09-27,79.250000,79.849998,77.120003,77.669998,55.593220,10814900
2011-09-28,78.129997,79.150002,74.879997,75.080002,53.739388,9380700
2011-09-29,76.889999,77.279999,73.199997,75.389999,53.961292,10260900
2011-09-30,73.459999,75.889999,73.230003,73.839996,52.851845,10537000
2011-10-03,72.779999,73.589996,70.500000,70.550003,50.496994,10783200
2011-10-04,68.750000,72.760002,67.540001,72.540001,51.921356,14700000
2011-10-05,72.839996,74.610001,71.489998,74.260002,53.152477,9672300
2011-10-06,74.570000,77.190002,73.599998,77.089996,55.178059,15808200
2011-10-07,77.769997,77.790001,74.699997,75.519997,54.054337,14024700
2011-10-10,77.269997,79.750000,77.199997,79.129997,56.638229,10302400
2011-10-11,78.080002,81.139999,77.949997,80.660004,57.733345,17854600
2011-10-12,82.010002,82.800003,81.059998,81.699997,58.477726,10423700
2011-10-13,81.220001,81.910004,80.339996,81.440002,58.291641,7952500
2011-10-14,82.849998,84.220001,82.389999,84.089996,60.188408,7353700
2011-10-17,84.830002,85.379997,81.330002,81.519997,58.348877,10196700
2011-10-18,81.449997,85.570000,80.760002,84.720001,60.639362,13574600
2011-10-19,84.669998,85.419998,83.070000,83.559998,59.809040,8731100
2011-10-20,83.900002,85.000000,82.500000,84.260002,60.643925,9446500
2011-10-21,85.419998,87.500000,85.300003,87.389999,62.896660,11480300
2011-10-24,91.760002,92.900002,90.800003,91.769997,66.049049,16383300
2011-10-25,91.360001,92.489998,89.019997,89.889999,64.695984,10711700
2011-10-26,91.820000,92.250000,90.019997,91.570000,65.905136,9747800
2011-10-27,95.000000,97.720001,94.610001,96.330002,69.330994,13928100
2011-10-28,95.699997,97.949997,95.650002,96.849998,69.705261,8699300
2011-10-31,95.040001,95.629997,93.849998,94.459999,67.985107,9273900
2011-11-01,90.000000,93.000000,89.000000,91.629997,65.948288,13543700
2011-11-02,93.029999,94.239998,92.199997,93.940002,67.610878,9303400
2011-11-03,95.459999,96.349998,93.870003,96.000000,69.093483,11159000
2011-11-04,95.300003,95.989998,93.800003,95.739998,68.906357,6818800
2011-11-07,95.599998,96.250000,93.389999,95.000000,68.373772,7285300
2011-11-08,95.959999,96.000000,93.940002,95.889999,69.014313,7316700
2011-11-09,93.500000,93.980003,91.150002,91.639999,65.955482,11208500
2011-11-10,92.980003,93.400002,91.199997,92.199997,66.358536,7323000
2011-11-11,93.570000,96.199997,93.370003,96.129997,69.187035,9818400
2011-11-14,97.470001,98.070000,95.879997,96.529999,69.474945,8584900
2011-11-15,96.209999,97.739998,95.800003,97.070000,69.863594,8760700
2011-11-16,96.239998,98.199997,95.599998,95.750000,68.913528,8117500
2011-11-17,95.699997,96.059998,92.800003,93.809998,67.517311,10084000
2011-11-18,94.540001,94.790001,93.150002,93.930000,67.603653,6065700
2011-11-21,92.070000,92.099998,89.470001,91.120003,65.581245,9853100
2011-11-22,90.800003,91.220001,88.580002,89.989998,64.767944,7490600
2011-11-23,89.389999,89.599998,87.430000,87.760002,63.162968,7643800
2011-11-25,87.300003,88.400002,86.629997,86.720001,62.414436,3078700
2011-11-28,90.349998,91.889999,89.989998,91.480003,65.840332,8339500
2011-11-29,91.639999,91.820000,90.449997,90.540001,65.163788,6054600
2011-11-30,94.650002,97.910004,94.650002,97.879997,70.446579,13076500
2011-12-01,97.230003,98.000000,95.760002,96.820000,69.683685,7491800
2011-12-02,97.750000,98.000000,96.010002,96.290001,69.302216,7897900
2011-12-05,97.730003,97.970001,96.330002,96.849998,69.705261,7484800
2011-12-06,96.620003,96.930000,94.889999,95.959999,69.064705,6443200
2011-12-07,94.980003,95.279999,93.800003,94.889999,68.294617,8146300
2011-12-08,94.339996,95.529999,92.599998,92.919998,66.876747,7842300
2011-12-09,93.629997,96.290001,93.440002,95.970001,69.071892,7139000
2011-12-12,94.360001,94.500000,92.309998,93.239998,67.107063,6326700
2011-12-13,94.040001,94.680000,90.099998,90.980003,65.480499,8464700
2011-12-14,89.589996,89.800003,86.290001,87.000000,62.615986,13564500
2011-12-15,88.790001,88.879997,87.089996,87.699997,63.119774,7645200
2011-12-16,88.820000,89.510002,87.199997,87.199997,62.759922,11556900
2011-12-19,88.089996,89.720001,86.940002,87.250000,62.795906,7919100
2011-12-20,89.260002,91.900002,89.230003,91.730003,66.020287,7844300
2011-12-21,91.779999,92.010002,89.900002,91.629997,65.948288,7177300
2011-12-22,92.029999,92.500000,91.019997,91.809998,66.077843,4766000
2011-12-23,92.199997,92.419998,91.650002,92.250000,66.394516,3368600
2011-12-27,91.699997,92.379997,91.510002,91.550003,65.890701,3216200
2011-12-28,91.760002,91.800003,89.169998,89.370003,64.321709,5248800
2011-12-29,89.459999,90.860001,89.459999,90.580002,65.192596,3570800
2011-12-30,90.720001,91.419998,90.400002,90.599998,65.206970,3279800
2012-01-03,92.769997,95.110001,92.769997,93.980003,67.639671,8177000
2012-01-04,93.410004,95.510002,93.410004,94.849998,68.265785,7335200
2012-01-05,94.839996,96.160004,93.900002,95.519997,68.748024,5555900
2012-01-06,96.029999,96.199997,95.320000,95.760002,68.920769,5474100
2012-01-09,96.089996,97.410004,96.000000,97.099998,69.885170,6536300
2012-01-10,98.449997,99.980003,98.279999,99.959999,71.943611,9545000
2012-01-11,99.830002,100.449997,99.400002,99.639999,71.713257,7226500
2012-01-12,99.989998,102.040001,98.660004,101.940002,73.368652,10471800
2012-01-13,100.720001,102.699997,100.550003,102.480003,73.757309,9914300
2012-01-17,103.820000,104.800003,103.320000,103.370003,74.397865,8864700
2012-01-18,102.660004,104.500000,102.500000,104.260002,75.373833,6794400
2012-01-19,104.650002,105.760002,103.629997,105.750000,76.451019,9464800
2012-01-20,105.349998,105.919998,104.839996,105.639999,76.371483,6601100
2012-01-23,105.910004,107.239998,105.639999,106.370003,76.899216,7003800
2012-01-24,105.430000,106.800003,105.150002,106.290001,76.841377,5577300
2012-01-25,106.000000,109.279999,105.989998,109.050003,78.836693,10649400
2012-01-26,112.209999,114.000000,110.699997,111.309998,80.470573,18539000
2012-01-27,110.529999,111.980003,109.669998,111.279999,80.448868,7835100
2012-01-30,110.019997,110.750000,104.449997,110.410004,79.819908,5968400
2012-01-31,111.290001,112.000000,108.709999,109.120003,78.887337,7608300
2012-02-01,110.750000,111.389999,109.940002,110.519997,79.899437,6737900
2012-02-02,110.800003,111.019997,109.860001,110.330002,79.762070,5125400
2012-02-03,112.169998,114.650002,111.900002,113.940002,82.371880,10225500
2012-02-06,113.239998,114.250000,112.800003,113.779999,82.256233,5029600
2012-02-07,113.050003,114.099998,112.489998,113.809998,82.277901,5139200
2012-02-08,113.820000,114.330002,113.220001,114.040001,82.444176,4123800
2012-02-09,114.389999,114.639999,112.589996,112.830002,81.569405,7566200
2012-02-10,111.010002,111.779999,110.330002,111.750000,80.788643,6351700
2012-02-13,112.699997,113.860001,111.680000,113.699997,82.198364,5702400
2012-02-14,113.320000,114.480003,113.209999,114.449997,82.740578,6425000
2012-02-15,114.489998,114.699997,111.940002,112.529999,81.352547,8201900
2012-02-16,112.720001,114.050003,112.389999,113.959999,82.386337,5456900
2012-02-17,114.379997,114.500000,113.029999,113.949997,82.379097,4296000
2012-02-21,114.500000,116.440002,114.389999,115.000000,83.138214,7520200
2012-02-22,114.760002,116.449997,114.500000,115.809998,83.723793,5004800
2012-02-23,115.879997,116.449997,115.000000,116.199997,84.005745,5064900
2012-02-24,116.290001,116.949997,115.669998,116.000000,83.861160,4473500
2012-02-27,114.839996,116.500000,114.550003,115.629997,83.593651,4909600
2012-02-28,115.809998,116.220001,115.199997,115.760002,83.687645,4013200
2012-02-29,116.129997,116.400002,113.680000,114.209999,82.567093,6780300
2012-03-01,114.669998,115.379997,113.010002,113.389999,81.974297,7465000
2012-03-02,113.160004,113.940002,111.800003,112.489998,81.323631,5404800
2012-03-05,111.550003,111.900002,109.519997,110.089996,79.588539,8392200
2012-03-06,106.570000,107.160004,105.199997,105.930000,76.581131,12630800
2012-03-07,106.660004,108.620003,106.320000,108.279999,78.280052,7385800
2012-03-08,109.589996,110.559998,108.660004,110.279999,79.725914,6171200
2012-03-09,110.879997,111.089996,109.800003,110.220001,79.682549,6526500
2012-03-12,110.110001,110.949997,108.680000,108.940002,78.757187,6499200
2012-03-13,109.730003,113.379997,109.309998,113.300003,81.909210,8077600
2012-03-14,113.209999,113.449997,111.260002,112.269997,81.164581,6181000
2012-03-15,112.879997,113.480003,111.389999,113.449997,82.017654,5316700
2012-03-16,114.019997,114.250000,113.040001,113.580002,82.111618,5776000
2012-03-19,113.500000,114.089996,112.779999,113.730003,82.220062,4736500
2012-03-20,111.989998,112.000000,110.510002,110.760002,80.072952,8086900
2012-03-21,110.849998,111.349998,109.000000,109.000000,78.800568,7925000
2012-03-22,107.279999,107.940002,105.699997,106.430000,76.942604,9449700
2012-03-23,106.589996,108.610001,105.800003,107.830002,77.954735,6025000
2012-03-26,108.800003,109.699997,108.120003,108.750000,78.619820,4570800
2012-03-27,108.680000,109.570000,107.879997,108.059998,78.120987,4211400
2012-03-28,107.959999,107.970001,103.550003,104.260002,75.373833,10244900
2012-03-29,103.620003,106.269997,103.480003,106.019997,76.646187,8316800
2012-03-30,106.699997,106.930000,105.580002,106.519997,77.007660,4780300
2012-04-02,105.989998,107.940002,105.040001,107.250000,77.535400,5211700
2012-04-03,107.639999,108.089996,105.820000,106.209999,76.783554,5828000
2012-04-04,104.769997,106.839996,104.339996,106.260002,76.819687,5583200
2012-04-05,105.709999,107.139999,105.410004,105.870003,76.537735,4576600
2012-04-09,103.570000,104.290001,102.800003,103.570000,74.874992,6335700
2012-04-10,103.540001,103.660004,99.800003,100.430000,72.604942,9162300
2012-04-11,101.769997,102.500000,100.500000,101.750000,73.559242,6178100
2012-04-12,102.169998,106.500000,102.129997,106.440002,76.949837,8973200
2012-04-13,106.160004,106.919998,105.239998,105.889999,76.552208,6321600
2012-04-16,107.919998,108.959999,106.160004,106.739998,77.166702,6813500
2012-04-17,107.900002,109.199997,106.720001,108.410004,78.374016,5321000
2012-04-18,107.650002,109.730003,107.650002,109.209999,78.952385,4871700
2012-04-19,109.209999,109.769997,106.370003,107.360001,77.943230,5628500
2012-04-20,107.769997,108.620003,107.610001,107.730003,78.211868,4014600
2012-04-23,106.330002,107.040001,105.120003,106.900002,77.609268,5462600
2012-04-24,107.250000,108.790001,107.099998,108.400002,78.698280,5703200
2012-04-25,106.849998,107.110001,102.300003,103.440002,75.097321,15948300
2012-04-26,103.970001,104.550003,103.000000,104.389999,75.787025,7317200
2012-04-27,104.989998,105.050003,104.110001,104.559998,75.910439,4687200
2012-04-30,103.989998,104.120003,102.550003,102.769997,74.610916,5325600
